symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-19,241.0,PUT,1,-1,2026-03-18T16:00:01.341,85,0.45,10,0.46,-0.1617,-0.6354,3.1558,-88.4747,0.0469,-0.5841,42.7826,0.4052,2026-03-18T16:00:00.744,2026-03-18T15:59:56.523,0.54,0.61,0.21,0.46,7014.0,965.0,2026-03-18T15:59:56.523,0.46,483,2026-03-18 15:59:49 EDT,246.02,0.979595154865458,-2.040484513454195,246.0,0.455,0.010000000000000009,2.1978021978021998,1104,-51.7776,-3484.0032,701.4816,-178.51680000000002,0.0014,-0.005,-0.01
IWM,2026-03-19,242.0,CALL,1,1,2026-03-18T16:00:01.324,14,4.59,29,4.68,0.7913,-0.7502,3.6974,41.8612,0.0563,-0.5737,40.9082,0.3955,2026-03-18T16:00:00.744,2026-03-18T15:59:17.875,7.04,7.25,4.63,4.63,29.0,15.0,2026-03-18T15:59:17.875,4.63,483,2026-03-18 15:59:49 EDT,246.02,0.9836598650516217,-1.6340134948378222,246.0,4.635,0.08999999999999986,1.9417475728155311,17,0.9571000000000001,62.8558,12.7534,13.4521,-0.0053,0.035,0.01
IWM,2026-03-19,242.0,PUT,1,-1,2026-03-18T16:00:01.34,11,0.64,3,0.66,-0.2136,-0.7524,3.7487,-82.2342,0.0559,-0.5563,40.5501,0.4042,2026-03-18T16:00:00.744,2026-03-18T15:59:59.764,0.66,0.77,0.29,0.62,8038.0,1060.0,2026-03-18T15:59:59.764,0.62,483,2026-03-18 15:59:49 EDT,246.02,0.9836598650516217,-1.6340134948378222,246.0,0.65,0.020000000000000018,3.0769230769230793,1892,-105.7628,-7092.5404,1423.5408,-404.13120000000004,0.0048,0.0,0.0
IWM,2026-03-19,243.0,CALL,1,1,2026-03-18T16:00:01.301,8,3.82,8,3.91,0.7303,-0.8558,4.2546,46.1967,0.0651,-0.4975,35.1964,0.394,2026-03-18T16:00:00.744,2026-03-18T15:59:53.816,6.14,6.37,3.86,3.9,32.0,19.0,2026-03-18T15:59:53.816,3.9,483,2026-03-18 15:59:49 EDT,246.02,0.9877245752377855,-1.2275424762214495,246.0,3.865,0.0900000000000003,2.3285899094437337,24,1.5624000000000002,102.1104,20.5392,17.5272,-0.0034,0.025,0.03
IWM,2026-03-19,243.0,PUT,1,-1,2026-03-18T16:00:01.311,12,0.88,18,0.9,-0.2745,-0.8611,4.2936,-75.9692,0.064,-0.4765,34.5858,0.4042,2026-03-18T16:00:00.744,2026-03-18T15:59:56.862,0.89,0.99,0.4,0.87,6564.0,1028.0,2026-03-18T15:59:56.862,0.87,483,2026-03-18 15:59:49 EDT,246.02,0.9877245752377855,-1.2275424762214495,246.0,0.89,0.020000000000000018,2.247191011235957,1672,-107.008,-7178.8992,1439.7592,-458.96400000000006,0.0058,-0.005,0.01
IWM,2026-03-19,244.0,CALL,1,1,2026-03-18T16:00:01.339,10,3.13,15,3.2,0.6632,-0.9272,4.7008,51.4591,0.0731,-0.3776,26.0637,0.3876,2026-03-18T16:00:00.744,2026-03-18T15:59:33.338,5.71,5.76,3.13,3.13,165.0,98.0,2026-03-18T15:59:33.338,3.13,483,2026-03-18 15:59:49 EDT,246.02,0.9917892854239493,-0.8210714576050768,246.0,3.165,0.07000000000000028,2.21169036334914,16,1.1696,75.2128,14.8352,10.6112,-0.0059,0.02,0.04
IWM,2026-03-19,244.0,PUT,1,-1,2026-03-18T16:00:01.339,14,1.18,1,1.2,-0.3417,-0.9402,4.7275,-70.5931,0.071,-0.3537,25.2716,0.4013,2026-03-18T16:00:00.744,2026-03-18T15:59:54.009,1.0,1.26,0.53,1.16,5807.0,1033.0,2026-03-18T16:00:01.725,1.2,483,2026-03-18 15:59:49 EDT,246.02,0.9917892854239493,-0.8210714576050768,246.0,1.19,0.020000000000000018,1.6806722689075646,828,-58.788,-3914.37,778.4856,-282.9276,0.0068,0.0,0.0
IWM,2026-03-19,245.0,CALL,1,1,2026-03-18T16:00:01.324,6,2.53,25,2.55,0.5874,-0.9798,5.0132,56.8811,0.0784,-0.203,13.5699,0.3852,2026-03-18T16:00:00.744,2026-03-18T15:59:57.031,4.85,5.05,2.48,2.55,2952.0,322.0,2026-03-18T15:59:57.031,2.55,483,2026-03-18 15:59:49 EDT,246.02,0.995853995610113,-0.4146004389887043,246.0,2.54,0.020000000000000018,0.7874015748031503,68,5.3312,340.8976,66.6264,39.943200000000004,-0.0024,0.045,-0.01
IWM,2026-03-19,245.0,PUT,1,-1,2026-03-18T16:00:01.325,37,1.53,14,1.57,-0.4146,-0.9834,5.0191,-65.7979,0.0764,-0.1918,13.1781,0.3959,2026-03-18T16:00:00.744,2026-03-18T15:59:55.509,1.21,1.57,0.71,1.52,7993.0,1654.0,2026-03-18T15:59:55.509,1.52,483,2026-03-18 15:59:49 EDT,246.02,0.995853995610113,-0.4146004389887043,246.0,1.55,0.040000000000000036,2.5806451612903247,1798,-137.3672,-9024.3418,1768.1532000000002,-745.4508000000001,0.0097,0.0,0.02
IWM,2026-03-19,246.0,CALL,1,1,2026-03-18T16:00:01.326,6,1.94,7,1.95,0.5075,-0.9759,5.1363,64.0442,0.0825,0.0006,-0.7841,0.3752,2026-03-18T16:00:00.744,2026-03-18T15:59:50.004,3.93,4.25,1.9,1.95,3591.0,562.0,2026-03-18T15:59:50.004,1.95,483,2026-03-18 15:59:49 EDT,246.02,0.9999187057962767,-0.008129420372331612,246.0,1.9449999999999998,0.010000000000000009,0.5141388174807203,317,26.1525,1628.2071,309.3603,160.8775,-0.0029,0.03,-0.02
IWM,2026-03-19,246.0,PUT,1,-1,2026-03-18T16:00:01.339,9,1.96,14,2.0,-0.4923,-0.9733,5.1363,-62.1482,0.0807,0.001,-0.7989,0.3837,2026-03-18T16:00:00.744,2026-03-18T16:00:00.145,1.67,1.98,0.94,1.91,6991.0,1443.0,2026-03-18T16:00:01.665,1.95,483,2026-03-18 15:59:49 EDT,246.02,0.9999187057962767,-0.008129420372331612,246.0,1.98,0.040000000000000036,2.020202020202022,1366,-110.2362,-7016.1858,1329.5278,-672.4818,0.0048,0.01,0.02
IWM,2026-03-19,247.0,CALL,1,1,2026-03-18T16:00:01.34,5,1.42,28,1.45,0.4234,-0.931,5.0422,72.301,0.0832,0.2275,-15.9179,0.3652,2026-03-18T16:00:00.744,2026-03-18T16:00:00.502,3.57,3.57,1.4,1.45,5799.0,958.0,2026-03-18T16:00:00.502,1.45,483,2026-03-18 15:59:49 EDT,246.02,1.0039834159824403,0.398341598244041,246.0,1.435,0.030000000000000027,2.0905923344947754,199,16.5568,1003.3978000000001,185.269,84.2566,-0.0014,0.025,0.01
IWM,2026-03-19,247.0,PUT,1,-1,2026-03-18T16:00:01.324,21,2.44,11,2.5,-0.5737,-0.9397,5.0491,-57.3806,0.0805,0.2135,-15.4507,0.3779,2026-03-18T16:00:00.744,2026-03-18T15:59:49.51,1.91,2.5,1.18,2.41,10682.0,1848.0,2026-03-18T15:59:49.51,2.41,483,2026-03-18 15:59:49 EDT,246.02,1.0039834159824403,0.398341598244041,246.0,2.4699999999999998,0.06000000000000005,2.4291497975708527,1125,-90.5625,-5680.2375,1057.1625,-645.4125,0.0103,0.01,0.04
IWM,2026-03-19,248.0,CALL,1,1,2026-03-18T16:00:01.311,19,1.01,236,1.03,0.3386,-0.8455,4.7111,81.7434,0.0799,0.4474,-29.7457,0.3554,2026-03-18T16:00:00.744,2026-03-18T16:00:00.317,2.92,2.95,0.98,1.03,8034.0,1475.0,2026-03-18T16:00:00.317,1.03,483,2026-03-18 15:59:49 EDT,246.02,1.008048126168604,0.8048126168604137,246.0,1.02,0.020000000000000018,1.960784313725492,543,43.3857,2558.1273,459.10650000000004,183.8598,0.0,0.025,0.01
IWM,2026-03-19,248.0,PUT,1,-1,2026-03-18T16:00:01.338,30,3.01,30,3.08,-0.6554,-0.8588,4.7422,-53.0592,0.0774,0.4183,-28.8803,0.3691,2026-03-18T16:00:00.744,2026-03-18T15:58:39.674,2.17,3.04,1.53,3.04,9530.0,1993.0,2026-03-18T15:58:39.674,3.04,483,2026-03-18 15:59:49 EDT,246.02,1.008048126168604,0.8048126168604137,246.0,3.045,0.07000000000000028,2.298850574712653,3172,-245.5128,-15042.2584,2724.1136,-2078.9288,0.0127,0.0,0.0
IWM,2026-03-19,249.0,CALL,1,1,2026-03-18T16:00:01.334,5,0.68,36,0.69,0.2569,-0.7218,4.1516,92.9136,0.0726,0.6273,-40.119,0.3447,2026-03-18T16:00:00.744,2026-03-18T15:59:51.165,2.32,2.37,0.64,0.68,9953.0,1758.0,2026-03-18T15:59:51.165,0.68,483,2026-03-18 15:59:49 EDT,246.02,1.0121128363547678,1.2112836354767862,246.0,0.685,0.009999999999999898,1.4598540145985253,932,67.6632,3869.2912,672.7176,239.4308,-0.0005,0.025,-0.01
IWM,2026-03-19,249.0,PUT,1,-1,2026-03-18T16:00:01.324,62,3.66,5,3.7,-0.7379,-0.7218,4.194,-49.4643,0.0716,0.6046,-39.6017,0.353,2026-03-18T16:00:00.744,2026-03-18T16:00:00.633,2.65,3.67,1.95,3.67,4484.0,656.0,2026-03-18T16:00:00.633,3.67,483,2026-03-18 15:59:49 EDT,246.02,1.0121128363547678,1.2112836354767862,246.0,3.68,0.040000000000000036,1.0869565217391313,681,-48.7596,-2856.114,491.5458,-502.5099,0.0064,-0.03,-0.04
IWM,2026-03-19,250.0,CALL,1,1,2026-03-18T16:00:01.324,26,0.42,91,0.43,0.1816,-0.5686,3.3987,106.676,0.0617,0.7363,-45.1755,0.332,2026-03-18T16:00:00.744,2026-03-18T16:00:01.011,1.87,1.87,0.4,0.43,9286.0,1908.0,2026-03-18T16:00:01.011,0.43,483,2026-03-18 15:59:49 EDT,246.02,1.0161775465409315,1.6177546540931589,246.0,0.425,0.010000000000000009,2.35294117647059,527,32.5159,1791.1148999999998,299.6522,95.70320000000001,-0.0019,0.015,-0.01
IWM,2026-03-19,250.0,PUT,1,-1,2026-03-18T16:00:01.34,62,4.4,15,4.45,-0.8088,-0.5851,3.5076,-45.0243,0.0612,0.7035,-44.8763,0.3452,2026-03-18T16:00:00.744,2026-03-18T15:59:58.522,3.1,4.46,2.44,4.34,2601.0,389.0,2026-03-18T15:59:58.522,4.34,483,2026-03-18 15:59:49 EDT,246.02,1.0161775465409315,1.6177546540931589,246.0,4.425000000000001,0.04999999999999982,1.1299435028248546,532,-32.5584,-1866.0432,311.2732,-430.28159999999997,0.0098,-0.04,-0.04
IWM,2026-03-19,251.0,CALL,1,1,2026-03-18T16:00:01.332,400,0.25,20,0.26,0.122,-0.4262,2.607,120.0092,0.0484,0.7368,-44.0978,0.3247,2026-03-18T16:00:00.744,2026-03-18T15:59:59.963,1.31,1.4,0.24,0.26,6877.0,1376.0,2026-03-18T15:59:59.963,0.26,483,2026-03-18 15:59:49 EDT,246.02,1.0202422567270952,2.0242256727095316,246.0,0.255,0.010000000000000009,3.921568627450984,498,24.1032,1298.286,212.2476,60.756,-0.0004,0.01,0.0
IWM,2026-03-19,251.0,PUT,1,-1,2026-03-18T16:00:01.34,26,5.23,15,5.27,-0.8683,-0.4423,2.7479,-40.7658,0.049,0.7176,-44.6948,0.3378,2026-03-18T16:00:00.744,2026-03-18T15:55:02.086,3.82,5.11,3.05,5.11,122.0,50.0,2026-03-18T15:55:02.086,5.11,483,2026-03-18 15:59:49 EDT,246.02,1.0202422567270952,2.0242256727095316,246.0,5.25,0.03999999999999915,0.7619047619047457,377,-18.473,-1035.9583,166.74710000000002,-327.34909999999996,0.0068,-0.05,-0.06
IWM,2026-03-19,252.0,CALL,1,1,2026-03-18T16:00:01.321,261,0.14,75,0.15,0.0768,-0.2973,1.8561,134.293,0.0351,0.6535,-38.2901,0.3183,2026-03-18T16:00:00.744,2026-03-18T15:59:33.783,0.89,1.02,0.13,0.15,6711.0,872.0,2026-03-18T15:59:33.783,0.15,483,2026-03-18 15:59:49 EDT,246.02,1.024306966913259,2.4306966913259043,246.0,0.14500000000000002,0.009999999999999981,6.896551724137917,1064,37.3464,1974.8904,316.3272,81.7152,-0.0029,0.005,-0.01
IWM,2026-03-19,252.0,PUT,1,-1,2026-03-18T16:00:01.34,28,6.12,18,6.23,-0.9085,-0.3377,2.1164,-36.4023,0.0374,0.6508,-40.8182,0.3408,2026-03-18T16:00:00.744,2026-03-18T15:40:59.133,4.29,5.67,3.7,5.67,143.0,50.0,2026-03-18T15:40:59.133,5.67,483,2026-03-18 15:59:49 EDT,246.02,1.024306966913259,2.4306966913259043,246.0,6.175000000000001,0.11000000000000032,1.7813765182186285,435,-16.269000000000002,-920.634,146.8995,-395.1975,0.0108,-0.025,0.01
IWM,2026-03-19,253.0,PUT,1,-1,2026-03-18T16:00:01.333,24,7.05,6,7.18,-0.9393,-0.2405,1.5471,-32.691,0.0272,0.5508,-34.6084,0.3417,2026-03-18T16:00:00.744,2026-03-18T15:08:20.944,4.99,6.38,4.59,5.96,31.0,22.0,2026-03-18T15:08:20.944,5.96,483,2026-03-18 15:59:49 EDT,246.02,1.0283716770994227,2.837167709942277,246.0,7.115,0.1299999999999999,1.8271257905832732,78,-2.1216,-120.6738,18.759,-73.2654,0.0097,-0.025,0.03
IWM,2026-03-19,254.0,PUT,1,-1,2026-03-18T16:00:01.338,24,8.01,14,8.14,-0.9408,-0.2693,1.5168,-28.6464,0.0236,0.4819,-34.2269,0.3867,2026-03-18T16:00:00.744,2026-03-18T15:03:36.441,6.12,7.2,5.45,7.2,198.0,19.0,2026-03-18T15:03:36.441,7.2,483,2026-03-18 15:59:49 EDT,246.02,1.0324363872855864,3.2436387285586497,246.0,8.075,0.13000000000000078,1.609907120743044,175,-4.13,-265.44,47.1275,-164.64,,,
IWM,2026-03-20,233.0,PUT,2,-1,2026-03-18T16:00:01.787,155,0.18,372,0.19,-0.0512,-0.2164,1.9138,-69.8775,0.0126,-0.3694,15.2281,0.455,2026-03-18T16:00:01.183,2026-03-18T15:56:27.287,0.17,0.21,0.11,0.19,876.0,60.0,2026-03-18T15:56:27.287,0.19,483,2026-03-18 15:59:49 EDT,245.99,0.9471929753242001,-5.280702467579986,246.0,0.185,0.010000000000000009,5.405405405405411,18795,-236.817,-35969.871,4067.2380000000003,-962.3040000000001,0.0009,0.0,0.0
IWM,2026-03-20,234.0,CALL,2,1,2026-03-18T16:00:01.936,6,12.24,13,12.3,0.9412,-0.2552,2.1335,18.9163,0.0147,-0.4105,16.2586,0.4375,2026-03-18T16:00:01.183,2026-03-18T13:16:16.934,14.03,14.47,14.03,14.47,2.0,2.0,2026-03-18T13:16:16.934,14.47,483,2026-03-18 15:59:49 EDT,245.99,0.9512581812268791,-4.87418187731209,246.0,12.27,0.0600000000000005,0.488997555012229,40,0.588,85.34,10.207999999999998,37.648,-0.0126,0.04,-0.04
IWM,2026-03-20,234.0,PUT,2,-1,2026-03-18T16:00:01.806,138,0.22,337,0.23,-0.0619,-0.2461,2.2244,-69.1747,0.015,-0.413,16.6476,0.4453,2026-03-18T16:00:01.183,2026-03-18T15:55:25.433,0.25,0.25,0.13,0.23,1671.0,62.0,2026-03-18T15:55:25.433,0.23,483,2026-03-18 15:59:49 EDT,245.99,0.9512581812268791,-4.87418187731209,246.0,0.225,0.010000000000000009,4.444444444444448,19934,-299.01,-44341.189600000005,4905.7574,-1233.9145999999998,0.001,0.0,0.0
IWM,2026-03-20,235.0,CALL,2,1,2026-03-18T16:00:01.735,5,11.31,23,11.36,0.9281,-0.2889,2.4933,20.2249,0.0175,-0.4569,17.7191,0.4287,2026-03-18T16:00:01.183,2026-03-18T15:14:38.171,13.52,13.52,12.25,12.29,39.0,7.0,2026-03-18T15:14:38.171,12.29,483,2026-03-18 15:59:49 EDT,245.99,0.9553233871295581,-4.4676612870441925,246.0,11.335,0.049999999999998934,0.44111160123510307,5915,103.5125,14747.8695,1708.8435,5489.7115,-0.0107,0.055,-0.05
IWM,2026-03-20,235.0,PUT,2,-1,2026-03-18T16:00:01.829,83,0.27,131,0.28,-0.0749,-0.2786,2.5759,-68.3795,0.0178,-0.4572,18.0121,0.4355,2026-03-18T16:00:01.183,2026-03-18T15:58:03.213,0.31,0.32,0.15,0.29,64187.0,598.0,2026-03-18T15:58:03.213,0.29,483,2026-03-18 15:59:49 EDT,245.99,0.9553233871295581,-4.4676612870441925,246.0,0.275,0.010000000000000009,3.636363636363639,109722,-1953.0516,-282632.89979999996,30568.5492,-8218.1778,0.001,0.005,-0.01
IWM,2026-03-20,236.0,CALL,2,1,2026-03-18T16:00:01.995,1,10.32,18,10.42,0.9089,-0.3394,2.9816,21.5622,0.021,-0.4999,19.2794,0.4267,2026-03-18T16:00:01.183,2026-03-18T14:43:07.042,12.3,12.97,12.11,12.36,4.0,4.0,2026-03-18T14:43:07.042,12.36,483,2026-03-18 15:59:49 EDT,245.99,0.959388593032237,-4.061140696776295,246.0,10.370000000000001,0.09999999999999964,0.9643201542912212,75,1.5750000000000002,223.61999999999998,25.455,68.1675,-0.0054,0.02,0.0
IWM,2026-03-20,236.0,PUT,2,-1,2026-03-18T16:00:01.955,290,0.33,23,0.34,-0.0905,-0.3138,2.9697,-67.4842,0.021,-0.5002,19.2477,0.4257,2026-03-18T16:00:01.183,2026-03-18T15:59:06.401,0.36,0.37,0.18,0.34,3602.0,205.0,2026-03-18T15:59:06.401,0.34,483,2026-03-18 15:59:49 EDT,245.99,0.959388593032237,-4.061140696776295,246.0,0.335,0.010000000000000009,2.985074626865674,15815,-332.115,-46965.8055,4962.747,-1431.2575,0.0009,0.0,0.0
IWM,2026-03-20,237.0,CALL,2,1,2026-03-18T16:00:01.992,1,9.42,25,9.51,0.8895,-0.3802,3.435,23.155,0.0247,-0.5377,20.3125,0.4184,2026-03-18T16:00:01.183,2026-03-18T15:23:46.344,11.19,11.84,10.08,10.08,3.0,3.0,2026-03-18T15:23:46.344,10.08,483,2026-03-18 15:59:49 EDT,245.99,0.963453798934916,-3.654620106508398,246.0,9.465,0.08999999999999986,0.950871632329634,108,2.6676,370.98,41.0616,96.066,-0.0044,0.035,-0.01
IWM,2026-03-20,237.0,PUT,2,-1,2026-03-18T16:00:01.97,273,0.41,5,0.42,-0.1118,-0.3617,3.4641,-65.3658,0.0248,-0.5359,20.3628,0.4208,2026-03-18T16:00:01.183,2026-03-18T15:59:43.558,0.43,0.47,0.23,0.4,3394.0,216.0,2026-03-18T15:59:43.558,0.4,483,2026-03-18 15:59:49 EDT,245.99,0.963453798934916,-3.654620106508398,246.0,0.415,0.010000000000000009,2.40963855421687,41162,-1020.8176,-142589.2842,14888.2954,-4601.911599999999,0.0043,0.0,0.0
IWM,2026-03-20,238.0,CALL,2,1,2026-03-18T16:00:01.991,1,8.52,24,8.62,0.8644,-0.4303,3.9649,24.8385,0.0289,-0.5632,20.9974,0.4135,2026-03-18T16:00:01.183,2026-03-18T13:57:45.458,10.96,11.12,10.84,11.09,6.0,6.0,2026-03-18T13:57:45.458,11.09,483,2026-03-18 15:59:49 EDT,245.99,0.967519004837595,-3.2480995162405013,246.0,8.57,0.09999999999999964,1.1668611435239165,79,2.2830999999999997,313.2271,33.993700000000004,68.2876,-0.0034,0.03,0.0
IWM,2026-03-20,238.0,PUT,2,-1,2026-03-18T16:00:01.97,263,0.52,20,0.53,-0.1363,-0.4097,3.9814,-63.4077,0.0289,-0.5615,21.0081,0.415,2026-03-18T16:00:01.183,2026-03-18T15:59:50.289,0.59,0.59,0.29,0.5,1829.0,242.0,2026-03-18T15:59:50.289,0.5,483,2026-03-18 15:59:49 EDT,245.99,0.967519004837595,-3.2480995162405013,246.0,0.525,0.010000000000000009,1.9047619047619064,23935,-691.7215,-95294.809,9806.1695,-3262.3405000000002,0.0039,0.0,0.0
IWM,2026-03-20,239.0,CALL,2,1,2026-03-18T16:00:01.992,13,7.69,57,7.75,0.8348,-0.4824,4.5227,26.6719,0.0333,-0.5725,21.0786,0.4091,2026-03-18T16:00:01.183,2026-03-18T15:59:55.491,9.51,10.32,7.75,7.75,8.0,4.0,2026-03-18T15:59:55.491,7.75,483,2026-03-18 15:59:49 EDT,245.99,0.971584210740274,-2.841578925972604,246.0,7.720000000000001,0.05999999999999961,0.777202072538855,81,2.6973000000000003,366.3387,39.0744,67.6188,-0.001,0.045,-0.03
IWM,2026-03-20,239.0,PUT,2,-1,2026-03-18T16:00:01.997,168,0.66,69,0.68,-0.1662,-0.4627,4.5424,-60.9813,0.0333,-0.5695,21.0667,0.4111,2026-03-18T16:00:01.183,2026-03-18T15:59:43.552,0.63,0.7,0.33,0.64,7526.0,312.0,2026-03-18T15:59:43.552,0.64,483,2026-03-18 15:59:49 EDT,245.99,0.971584210740274,-2.841578925972604,246.0,0.67,0.020000000000000018,2.985074626865674,41585,-1384.7805,-188895.704,19241.3795,-6911.427,0.0039,0.01,0.0
IWM,2026-03-20,240.0,CALL,2,1,2026-03-18T16:00:01.725,5,6.89,17,6.92,0.8006,-0.5342,5.088,28.6688,0.0378,-0.5615,20.4129,0.405,2026-03-18T16:00:01.183,2026-03-18T15:38:04.579,9.12,9.4,7.42,7.42,48.0,20.0,2026-03-18T15:38:04.579,7.42,483,2026-03-18 15:59:49 EDT,245.99,0.9756494166429529,-2.4350583357047073,246.0,6.904999999999999,0.03000000000000025,0.4344677769732115,31637,1195.8786,160969.056,16900.4854,25328.5822,-0.0002,0.065,-0.07
