symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:49:10.696,77,0.28,75,0.29,-0.1079,-0.4897,2.4021,-94.9224,0.0346,-0.546,40.5435,0.413,2026-03-18T15:49:10.994,2026-03-18T15:49:08.015,0.45,0.48,0.15,0.28,14859.0,1035.0,2026-03-18T15:49:08.015,0.28,459,2026-03-18 15:48:58 EDT,246.45,0.9738283627510652,-2.6171637248934827,246.0,0.28500000000000003,0.009999999999999953,3.5087719298245448,4783,-165.49179999999998,-11489.2443,2342.2351000000003,-516.0857,-0.002,-0.005,-0.01
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T15:49:10.444,36,5.79,22,5.91,0.8592,-0.5959,2.8921,36.1971,0.043,-0.5883,42.3376,0.4008,2026-03-18T15:49:10.994,2026-03-18T15:48:52.811,7.01,7.82,5.84,5.84,12.0,8.0,2026-03-18T15:48:52.811,5.84,459,2026-03-18 15:48:58 EDT,246.45,0.9778859809291947,-2.211401907080539,246.0,5.85,0.1200000000000001,2.0512820512820533,56,2.408,161.9576,33.3704,48.1152,-0.0142,-0.005,0.03
IWM,2026-03-19,241.0,PUT,1,-1,2026-03-18T15:49:10.823,184,0.39,63,0.41,-0.1455,-0.5972,2.9589,-89.5941,0.0431,-0.5775,42.4193,0.4091,2026-03-18T15:49:10.994,2026-03-18T15:49:07.096,0.54,0.61,0.21,0.4,6930.0,918.0,2026-03-18T15:49:07.096,0.4,459,2026-03-18 15:48:58 EDT,246.45,0.9778859809291947,-2.211401907080539,246.0,0.4,0.019999999999999962,4.99999999999999,1104,-47.5824,-3266.6256,659.3087999999999,-160.63199999999998,-0.001,-0.005,0.01
IWM,2026-03-19,242.0,CALL,1,1,2026-03-18T15:49:10.14,39,4.96,26,5.07,0.8124,-0.708,3.4862,39.9652,0.0522,-0.5858,41.7591,0.3979,2026-03-18T15:49:10.994,2026-03-18T15:32:49.021,7.04,7.25,5.12,5.13,26.0,12.0,2026-03-18T15:32:49.021,5.13,459,2026-03-18 15:48:58 EDT,246.45,0.9819435991073241,-1.8056400892675954,246.0,5.015000000000001,0.11000000000000032,2.193419740777673,17,0.8874000000000001,59.2654,12.036,13.8108,-0.0112,0.005,0.03
IWM,2026-03-19,242.0,PUT,1,-1,2026-03-18T15:49:10.747,199,0.55,90,0.57,-0.1915,-0.7046,3.5313,-84.3985,0.052,-0.5733,41.5681,0.4047,2026-03-18T15:49:10.994,2026-03-18T15:49:00.353,0.66,0.77,0.29,0.57,7674.0,982.0,2026-03-18T15:49:00.353,0.57,459,2026-03-18 15:48:58 EDT,246.45,0.9819435991073241,-1.8056400892675954,246.0,0.56,0.019999999999999907,3.5714285714285547,1892,-98.384,-6681.219599999999,1333.1032,-362.318,-0.0005,-0.01,0.0
IWM,2026-03-19,243.0,CALL,1,1,2026-03-18T15:49:10.706,54,4.18,22,4.27,0.7563,-0.8138,4.0586,44.1717,0.0612,-0.5346,37.7035,0.395,2026-03-18T15:49:10.994,2026-03-18T15:16:07.425,6.14,6.37,4.55,4.7,30.0,17.0,2026-03-18T15:16:07.425,4.7,459,2026-03-18 15:48:58 EDT,246.45,0.9860012172854535,-1.3998782714546516,246.0,4.225,0.08999999999999986,2.130177514792896,24,1.4687999999999999,97.4064,19.5312,18.1512,-0.0092,0.0,0.02
IWM,2026-03-19,243.0,PUT,1,-1,2026-03-18T15:49:10.847,3,0.77,22,0.78,-0.2467,-0.8067,4.0862,-79.0709,0.0607,-0.5224,37.3881,0.4008,2026-03-18T15:49:10.994,2026-03-18T15:48:44.303,0.89,0.99,0.4,0.78,6159.0,941.0,2026-03-18T15:48:44.303,0.78,459,2026-03-18 15:48:58 EDT,246.45,0.9860012172854535,-1.3998782714546516,246.0,0.775,0.010000000000000009,1.2903225806451624,1672,-101.4904,-6832.1264,1348.8024,-412.4824,0.0005,-0.01,0.0
IWM,2026-03-19,244.0,CALL,1,1,2026-03-18T15:49:10.849,2,3.5,9,3.52,0.6896,-0.9159,4.5702,48.4289,0.0687,-0.422,29.6898,0.3964,2026-03-18T15:49:10.994,2026-03-18T15:49:10.337,5.71,5.76,3.4,3.5,105.0,56.0,2026-03-18T15:49:10.337,3.5,459,2026-03-18 15:48:58 EDT,246.45,0.990058835463583,-0.9941164536417078,246.0,3.51,0.020000000000000018,0.5698005698005704,16,1.0992,73.1232,14.6544,11.0336,-0.001,0.025,0.01
IWM,2026-03-19,244.0,PUT,1,-1,2026-03-18T15:49:10.822,1,1.03,10,1.04,-0.3099,-0.8887,4.5675,-74.1186,0.0688,-0.4238,29.7491,0.3955,2026-03-18T15:49:10.994,2026-03-18T15:49:00.59,1.0,1.26,0.53,1.02,5375.0,953.0,2026-03-18T15:49:00.59,1.02,459,2026-03-18 15:48:58 EDT,246.45,0.990058835463583,-0.9941164536417078,246.0,1.0350000000000001,0.010000000000000009,0.9661835748792277,828,-56.9664,-3781.89,735.8436,-256.5972,0.0015,-0.01,0.0
IWM,2026-03-19,245.0,CALL,1,1,2026-03-18T15:49:10.849,2,2.82,4,2.83,0.6197,-0.9637,4.931,54.1619,0.0758,-0.2794,18.9408,0.3876,2026-03-18T15:49:10.994,2026-03-18T15:48:30.331,4.85,5.05,2.68,2.78,2287.0,290.0,2026-03-18T15:48:30.331,2.78,459,2026-03-18 15:48:58 EDT,246.45,0.9941164536417123,-0.5883546358287639,246.0,2.825,0.010000000000000231,0.3539823008849639,68,5.154400000000001,335.308,65.5316,42.1396,0.0,0.025,-0.01
IWM,2026-03-19,245.0,PUT,1,-1,2026-03-18T15:49:10.795,44,1.34,20,1.36,-0.3805,-0.9418,4.9321,-69.4576,0.0756,-0.278,18.8937,0.3886,2026-03-18T15:49:10.994,2026-03-18T15:49:05.205,1.21,1.57,0.71,1.35,7563.0,1542.0,2026-03-18T15:49:05.205,1.35,459,2026-03-18 15:48:58 EDT,246.45,0.9941164536417123,-0.5883546358287639,246.0,1.35,0.020000000000000018,1.4814814814814827,1798,-135.9288,-8867.9158,1693.3564,-684.139,0.0019,-0.015,0.01
IWM,2026-03-19,246.0,CALL,1,1,2026-03-18T15:49:10.848,2,2.2,10,2.21,0.5425,-0.9777,5.1361,60.7978,0.0809,-0.0912,5.5265,0.3784,2026-03-18T15:49:10.994,2026-03-18T15:49:10.732,3.93,4.25,2.12,2.2,2463.0,456.0,2026-03-18T15:49:10.732,2.2,459,2026-03-18 15:48:58 EDT,246.45,0.9981740718198417,-0.18259281801582009,246.0,2.205,0.009999999999999787,0.45351473922901525,317,25.6453,1628.1436999999999,309.9309,171.9725,-0.0014,0.025,-0.01
IWM,2026-03-19,246.0,PUT,1,-1,2026-03-18T15:49:10.848,29,1.72,24,1.74,-0.4575,-0.9556,5.1362,-65.1893,0.0807,-0.0907,5.5087,0.3793,2026-03-18T15:49:10.994,2026-03-18T15:49:07.586,1.67,1.91,0.94,1.73,6490.0,1318.0,2026-03-18T15:49:07.586,1.73,459,2026-03-18 15:48:58 EDT,246.45,0.9981740718198417,-0.18259281801582009,246.0,1.73,0.020000000000000018,1.1560693641618507,1366,-110.2362,-7016.0491999999995,1305.3496,-624.945,0.0024,-0.015,0.01
IWM,2026-03-19,247.0,CALL,1,1,2026-03-18T15:49:10.854,19,1.65,1,1.66,0.4599,-0.9489,5.1395,68.6927,0.0833,0.1293,-9.3666,0.3676,2026-03-18T15:49:10.994,2026-03-18T15:48:47.33,3.57,3.57,1.55,1.65,5198.0,849.0,2026-03-18T15:48:47.33,1.65,459,2026-03-18 15:48:58 EDT,246.45,1.0022316899979713,0.2231689997971237,246.0,1.6549999999999998,0.010000000000000009,0.6042296072507559,199,16.5767,1022.7605,188.8311,91.5201,-0.0025,0.01,0.0
IWM,2026-03-19,247.0,PUT,1,-1,2026-03-18T15:49:10.848,1,2.18,9,2.19,-0.5399,-0.9267,5.1396,-61.0272,0.0831,0.1287,-9.3458,0.3686,2026-03-18T15:49:10.994,2026-03-18T15:49:10.136,1.91,2.37,1.18,2.19,10523.0,1795.0,2026-03-18T15:49:10.136,2.19,459,2026-03-18 15:48:58 EDT,246.45,1.0022316899979713,0.2231689997971237,246.0,2.185,0.009999999999999787,0.4576659038901504,1125,-93.4875,-5782.049999999999,1042.5375,-607.3875,-0.0005,-0.02,0.0
IWM,2026-03-19,248.0,CALL,1,1,2026-03-18T15:49:10.823,16,1.19,10,1.2,0.3749,-0.8812,4.9098,77.6028,0.0818,0.3575,-23.9151,0.3579,2026-03-18T15:49:10.994,2026-03-18T15:48:53.77,2.92,2.95,1.13,1.18,7082.0,1200.0,2026-03-18T15:48:53.77,1.18,459,2026-03-18 15:48:58 EDT,246.45,1.0062893081761006,0.6289308176100675,246.0,1.1949999999999998,0.010000000000000009,0.8368200836820092,543,44.4174,2666.0213999999996,478.4916,203.57070000000002,-0.0014,0.01,0.0
IWM,2026-03-19,248.0,PUT,1,-1,2026-03-18T15:49:10.697,50,2.69,36,2.75,-0.6246,-0.859,4.9112,-56.5834,0.0816,0.3557,-23.8604,0.3588,2026-03-18T15:49:10.994,2026-03-18T15:48:40.91,2.17,2.92,1.53,2.76,9509.0,1981.0,2026-03-18T15:48:40.91,2.76,459,2026-03-18 15:48:58 EDT,246.45,1.0062893081761006,0.6289308176100675,246.0,2.7199999999999998,0.06000000000000005,2.205882352941179,3172,-258.83520000000004,-15578.3264,2724.748,-1981.2312000000002,0.0024,-0.02,0.0
IWM,2026-03-19,249.0,CALL,1,1,2026-03-18T15:49:10.708,57,0.81,1,0.82,0.2907,-0.7694,4.4372,88.4474,0.0764,0.5637,-36.0401,0.3461,2026-03-18T15:49:10.994,2026-03-18T15:48:39.565,2.32,2.37,0.76,0.81,8884.0,1638.0,2026-03-18T15:49:11.22,0.82,459,2026-03-18 15:48:58 EDT,246.45,1.0103469263542302,1.0346926354230113,246.0,0.815,0.009999999999999898,1.2269938650306624,932,71.20479999999999,4135.4704,717.0808,270.93240000000003,-0.0035,0.0,0.0
IWM,2026-03-19,249.0,PUT,1,-1,2026-03-18T15:49:10.696,24,3.31,48,3.4,-0.7073,-0.7544,4.4508,-52.0378,0.0759,0.5546,-35.8079,0.3496,2026-03-18T15:49:10.994,2026-03-18T15:46:33.244,2.65,3.46,1.95,3.46,4428.0,643.0,2026-03-18T15:46:33.244,3.46,459,2026-03-18 15:48:58 EDT,246.45,1.0103469263542302,1.0346926354230113,246.0,3.355,0.08999999999999986,2.6825633383010388,681,-51.6879,-3030.9948,513.7464,-481.67130000000003,0.0059,-0.01,0.02
IWM,2026-03-19,250.0,CALL,1,1,2026-03-18T15:49:10.793,307,0.52,12,0.53,0.2127,-0.6311,3.76,100.7296,0.0668,0.7051,-43.4502,0.3354,2026-03-18T15:49:10.994,2026-03-18T15:48:59.596,1.87,1.87,0.48,0.51,8412.0,1771.0,2026-03-18T15:48:59.596,0.51,459,2026-03-18 15:48:58 EDT,246.45,1.0144045445323595,1.4404544532359553,246.0,0.525,0.010000000000000009,1.9047619047619064,527,35.2036,1981.52,332.5897,112.0929,-0.0024,0.0,0.0
IWM,2026-03-19,250.0,PUT,1,-1,2026-03-18T15:49:10.155,24,4.02,72,4.12,-0.7828,-0.6257,3.8052,-47.4112,0.0664,0.6876,-43.1728,0.3417,2026-03-18T15:49:10.994,2026-03-18T15:48:07.017,3.1,4.16,2.44,4.16,2477.0,372.0,2026-03-18T15:48:07.017,4.16,459,2026-03-18 15:48:58 EDT,246.45,1.0144045445323595,1.4404544532359553,246.0,4.07,0.10000000000000053,2.45700245700247,532,-35.3248,-2024.3664,332.8724,-416.44960000000003,0.0078,-0.01,0.02
IWM,2026-03-19,251.0,CALL,1,1,2026-03-18T15:49:10.724,36,0.32,195,0.33,0.1472,-0.4884,2.9818,113.5245,0.0542,0.7489,-44.9362,0.3276,2026-03-18T15:49:10.994,2026-03-18T15:48:50.269,1.31,1.4,0.29,0.33,6563.0,1323.0,2026-03-18T15:48:50.269,0.33,459,2026-03-18 15:48:58 EDT,246.45,1.018462162710489,1.8462162710488992,246.0,0.325,0.010000000000000009,3.0769230769230793,498,26.9916,1484.9363999999998,243.2232,73.3056,-0.0024,0.0,0.0
IWM,2026-03-19,251.0,PUT,1,-1,2026-03-18T15:49:10.709,23,4.8,26,4.92,-0.8487,-0.4802,3.0356,-43.0354,0.0543,0.7382,-45.0204,0.333,2026-03-18T15:49:10.994,2026-03-18T15:48:52.811,3.82,4.89,3.05,4.89,120.0,48.0,2026-03-18T15:48:52.811,4.89,459,2026-03-18 15:48:58 EDT,246.45,1.018462162710489,1.8462162710488992,246.0,4.859999999999999,0.1200000000000001,2.4691358024691383,377,-20.4711,-1144.4212,181.0354,-319.9599,0.0113,-0.01,0.04
IWM,2026-03-19,252.0,CALL,1,1,2026-03-18T15:49:10.327,426,0.18,10,0.19,0.0939,-0.3451,2.1699,128.7691,0.0406,0.7021,-40.8545,0.3183,2026-03-18T15:49:10.994,2026-03-18T15:48:45.153,0.89,1.02,0.17,0.18,5500.0,823.0,2026-03-18T15:48:45.153,0.18,459,2026-03-18 15:48:58 EDT,246.45,1.0225197808886184,2.251978088861843,246.0,0.185,0.010000000000000009,5.405405405405411,1064,43.1984,2308.7736,367.1864,99.9096,-0.0068,-0.01,0.0
IWM,2026-03-19,252.0,PUT,1,-1,2026-03-18T15:49:10.695,24,5.67,47,5.8,-0.8979,-0.3552,2.307,-38.6152,0.0416,0.6947,-41.9129,0.33,2026-03-18T15:49:10.994,2026-03-18T15:40:59.133,4.29,5.67,3.7,5.67,143.0,50.0,2026-03-18T15:40:59.133,5.67,459,2026-03-18 15:48:58 EDT,246.45,1.0225197808886184,2.251978088861843,246.0,5.734999999999999,0.1299999999999999,2.2667829119442007,435,-18.096,-1003.545,154.512,-390.5865,0.0166,-0.0,0.04
IWM,2026-03-19,253.0,CALL,1,1,2026-03-18T15:49:10.787,706,0.1,1122,0.12,0.0612,-0.2507,1.5677,138.3977,0.0291,0.59,-34.5007,0.3203,2026-03-18T15:49:10.994,2026-03-18T15:48:04.767,0.64,0.69,0.1,0.1,5208.0,779.0,2026-03-18T15:48:04.767,0.1,459,2026-03-18 15:48:58 EDT,246.45,1.026577399066748,2.6577399066747867,246.0,0.11,0.01999999999999999,18.181818181818173,385,11.2035,603.5645000000001,96.5195,23.561999999999998,-0.0019,-0.005,0.01
IWM,2026-03-19,253.0,PUT,1,-1,2026-03-18T15:49:09.155,14,6.59,14,6.72,-0.9329,-0.2518,1.6819,-34.5776,0.0303,0.5963,-35.9289,0.33,2026-03-18T15:49:10.994,2026-03-18T15:08:20.944,4.99,6.38,4.59,5.96,31.0,22.0,2026-03-18T15:08:20.944,5.96,459,2026-03-18 15:48:58 EDT,246.45,1.026577399066748,2.6577399066747867,246.0,6.654999999999999,0.1299999999999999,1.9534184823441005,78,-2.3634,-131.1882,19.640400000000003,-72.7662,0.0234,-0.01,0.04
IWM,2026-03-20,233.0,CALL,2,1,2026-03-18T15:49:10.919,32,13.62,22,13.77,0.9474,-0.2531,1.9599,17.0559,0.0123,-0.359,15.3483,0.4736,2026-03-18T15:49:11.561,2026-03-18T13:51:02.263,15.37,15.69,15.37,15.69,2.0,2.0,2026-03-18T13:51:02.263,15.69,459,2026-03-18 15:48:58 EDT,246.45,0.9454250355041591,-5.45749644958409,246.0,13.695,0.15000000000000036,1.0952902519167604,9,0.1107,17.6391,2.2779,8.5266,-0.0215,0.015,0.05
IWM,2026-03-20,234.0,CALL,2,1,2026-03-18T15:49:11.207,22,12.66,22,12.8,0.9373,-0.2814,2.2514,18.1473,0.0145,-0.3988,16.6527,0.4628,2026-03-18T15:49:11.561,2026-03-18T13:16:16.934,14.03,14.47,14.03,14.47,2.0,2.0,2026-03-18T13:16:16.934,14.47,459,2026-03-18 15:48:58 EDT,246.45,0.9494826536822886,-5.051734631771146,246.0,12.73,0.14000000000000057,1.099764336213673,40,0.5800000000000001,90.056,11.256,37.492000000000004,-0.0157,0.015,0.05
IWM,2026-03-20,234.0,PUT,2,-1,2026-03-18T15:49:10.236,330,0.2,3,0.21,-0.0564,-0.2297,2.0749,-69.8438,0.0138,-0.3939,15.895,0.4472,2026-03-18T15:49:11.561,2026-03-18T15:41:18.622,0.25,0.25,0.13,0.22,1608.0,59.0,2026-03-18T15:41:18.622,0.22,459,2026-03-18 15:48:58 EDT,246.45,0.9494826536822886,-5.051734631771146,246.0,0.20500000000000002,0.009999999999999981,4.878048780487795,19934,-275.0892,-41361.056599999996,4578.8398,-1124.2776,-0.0039,-0.01,-0.0
IWM,2026-03-20,235.0,CALL,2,1,2026-03-18T15:49:10.14,50,11.7,20,11.84,0.9265,-0.3065,2.5459,19.4015,0.0169,-0.4394,17.7954,0.4492,2026-03-18T15:49:11.561,2026-03-18T15:14:38.171,13.52,13.52,12.25,12.29,39.0,7.0,2026-03-18T15:14:38.171,12.29,459,2026-03-18 15:48:58 EDT,246.45,0.953540271860418,-4.645972813958202,246.0,11.77,0.14000000000000057,1.1894647408666148,5915,99.9635,15058.9985,1812.9475,5480.2474999999995,-0.0136,0.015,0.05
IWM,2026-03-20,235.0,PUT,2,-1,2026-03-18T15:49:10.856,91,0.25,330,0.26,-0.0695,-0.2661,2.4425,-68.4043,0.0166,-0.4388,17.4217,0.4404,2026-03-18T15:49:11.561,2026-03-18T15:48:00.739,0.31,0.32,0.15,0.26,63920.0,575.0,2026-03-18T15:48:00.739,0.26,459,2026-03-18 15:48:58 EDT,246.45,0.953540271860418,-4.645972813958202,246.0,0.255,0.010000000000000009,3.921568627450984,109722,-1821.3852,-267995.985,29197.0242,-7625.679000000001,0.002,0.0,0.0
IWM,2026-03-20,236.0,CALL,2,1,2026-03-18T15:49:11.428,18,10.76,22,10.9,0.9115,-0.3423,2.9296,20.743,0.0199,-0.4801,19.0234,0.4399,2026-03-18T15:49:11.561,2026-03-18T14:43:07.042,12.3,12.97,12.11,12.36,4.0,4.0,2026-03-18T14:43:07.042,12.36,459,2026-03-18 15:48:58 EDT,246.45,0.9575978900385475,-4.240210996145258,246.0,10.83,0.14000000000000057,1.2927054478301068,75,1.4925000000000002,219.72000000000003,25.6725,68.3625,-0.0112,0.015,0.05
IWM,2026-03-20,236.0,PUT,2,-1,2026-03-18T15:49:11.387,347,0.3,294,0.32,-0.0844,-0.3021,2.8301,-67.3386,0.0196,-0.482,18.7395,0.4316,2026-03-18T15:49:11.561,2026-03-18T15:48:19.291,0.36,0.37,0.18,0.31,3566.0,199.0,2026-03-18T15:48:19.291,0.31,459,2026-03-18 15:48:58 EDT,246.45,0.9575978900385475,-4.240210996145258,246.0,0.31,0.020000000000000018,6.451612903225811,15815,-309.974,-44758.0315,4777.711499999999,-1334.786,0.0015,-0.005,0.01
IWM,2026-03-20,237.0,CALL,2,1,2026-03-18T15:49:10.141,51,9.83,20,9.97,0.8942,-0.3786,3.3416,22.2581,0.0232,-0.5179,20.0239,0.4296,2026-03-18T15:49:11.561,2026-03-18T15:23:46.344,11.19,11.84,10.08,10.08,3.0,3.0,2026-03-18T15:23:46.344,10.08,459,2026-03-18 15:48:58 EDT,246.45,0.9616555082166769,-3.8344491783323145,246.0,9.9,0.14000000000000057,1.4141414141414197,108,2.5056,360.8928,40.888799999999996,96.5736,-0.0122,0.01,0.06
IWM,2026-03-20,237.0,PUT,2,-1,2026-03-18T15:49:11.196,252,0.37,152,0.39,-0.1022,-0.3407,3.2598,-66.1753,0.023,-0.5219,19.8579,0.4228,2026-03-18T15:49:11.561,2026-03-18T15:48:19.55,0.43,0.47,0.23,0.38,3348.0,202.0,2026-03-18T15:48:19.55,0.38,459,2026-03-18 15:48:58 EDT,246.45,0.9616555082166769,-3.8344491783323145,246.0,0.38,0.020000000000000018,5.263157894736847,41162,-946.726,-134179.8876,14023.8934,-4206.7564,-0.001,-0.01,0.0
IWM,2026-03-20,238.0,CALL,2,1,2026-03-18T15:49:09.203,13,8.93,13,9.06,0.873,-0.4188,3.8029,23.9332,0.027,-0.5492,20.7488,0.4204,2026-03-18T15:49:11.561,2026-03-18T13:57:45.458,10.96,11.12,10.84,11.09,6.0,6.0,2026-03-18T13:57:45.458,11.09,459,2026-03-18 15:48:58 EDT,246.45,0.9657131263948063,-3.428687360519371,246.0,8.995000000000001,0.13000000000000078,1.4452473596442554,79,2.133,300.4291,33.0852,68.967,-0.0131,0.005,0.05
IWM,2026-03-20,238.0,PUT,2,-1,2026-03-18T15:49:11.496,96,0.47,25,0.48,-0.1236,-0.3825,3.7349,-64.7988,0.0269,-0.555,20.6746,0.4145,2026-03-18T15:49:11.561,2026-03-18T15:48:19.481,0.59,0.59,0.29,0.49,1818.0,235.0,2026-03-18T15:48:19.481,0.49,459,2026-03-18 15:48:58 EDT,246.45,0.9657131263948063,-3.428687360519371,246.0,0.475,0.010000000000000009,2.105263157894739,23935,-643.8515,-89394.8315,9155.1375,-2958.366,-0.0005,-0.005,-0.01
IWM,2026-03-20,239.0,CALL,2,1,2026-03-18T15:49:10.141,37,8.06,24,8.18,0.8453,-0.4705,4.348,25.6582,0.0312,-0.5638,21.0423,0.416,2026-03-18T15:49:11.561,2026-03-18T13:58:37.586,9.51,10.32,9.3,10.32,7.0,3.0,2026-03-18T13:58:37.586,10.32,459,2026-03-18 15:48:58 EDT,246.45,0.9697707445729358,-3.0229255427064268,246.0,8.120000000000001,0.11999999999999922,1.4778325123152611,81,2.5271999999999997,352.188,38.110499999999995,68.4693,-0.0092,0.01,0.04
